id,label,lines_of_code_added_sum,lcc_wt_mu_inter_commit_time,lines_of_code_added_avg,lcc_std_spatial_inter,ego_lines_of_code_removed_sum,s_wt_n_com_code,s_wt_sum_joint_commit,nbc_wt_std_inter_commit_time,nbc_wt_mu_inter_commit_time,lcc_wt_mean_joint_commit,lcc_wt_hm_diff_first_commit_time,nbc_wt_hm_diff_first_commit_time,lcc_diff_90_10_spatial,s_wt_hsum_diff_last_commit_time,neigh_lines_of_code_removed_mean,tenure_committer,avg_hv_committer,ego_total_num_committs,triangle,lcc_mean_spatial_inter,s_diff_90_10_temporal,neigh_lines_of_code_added_avg,lcc_wt_hsum_diff_first_commit_time,neigh_lines_of_code_removed_sum,neigh_lines_of_code_added_sum,nbc_wt_hsum_diff_last_commit_time,lines_of_code_removed_mean,nbc_wt_hsum_diff_first_commit_time,s_median_spatial_inter,s_mean_spatial_inter,ego_lines_of_code_removed_mean,nbc_wt_n_com_code,nbc_diff_90_10_spatial,nbc_wt_sum_joint_commit,lcc_wt_sum_joint_commit,nbc_median_spatial_inter,s_wt_mean_joint_commit,s_wt_hm_diff_last_commit_time,ego_lines_of_code_added_avg,nbc_diff_90_10_temporal,nbc_wt_hm_diff_last_commit_time,nbc_wt_mean_joint_commit,s_wt_mu_inter_commit_time,lcc_wt_n_com_code,ego_lines_of_code_added_sum,neigh_total_num_committs,lines_of_code_removed_sum,kshell_index,s_std_spatial_inter,avg_cc_committer,s_wt_hm_diff_first_commit_time,lcc_wt_hm_diff_last_commit_time,s_diff_90_10_spatial,avg_mi_committer,nbc_std_spatial_inter,lcc_wt_std_inter_commit_time,s_wt_std_inter_commit_time,nbc_mean_spatial_inter,total_num_committs,s_wt_hsum_diff_first_commit_time,lcc_median_spatial_inter,lcc_wt_hsum_diff_last_commit_time
256,Mark_Doffman,120.0,0.00624558043557,20.0,0.00343897846505,2641.3,12.0,5479.0,8.83641196591E26,2.77100262773E9,0.109190337069,1.21584960965E-4,0.00821799307958,0.0336777090737,3.65109384722,2934.33333333,19.9388541667,6286.16160578,307.2,26.0,0.0302947809533,337.218815371,12.6732506251,1.9915633879E-6,2934.33333333,3558.55555556,0.00692041522491,4.0,0.00692041522491,88.0,100.344990893,2641.3,0.00740497933086,0.00946751249519,0.00936640350188,1.09953621835E-4,0.00948373665767,69.0912568306,1.87239719325,13.4059255626,0.00692090801166,0.0137927720108,0.00717515355816,23.6128026884,0.0280486771634,3214.7,340.666666667,4.0,8,15.3872201841,300.166666667,1.85614422242,3.87499482131E-4,237.213579235,24.301968316,2.43252292032E13,9.4034593878E-4,6.4338845515,0.00996611880046,6.0,3.09560428099,0.0204410838313,1.356673568E-6
257,Claudiu_Belu,3037.0,0.016943479851,13.2620087336,0.00479765679245,736.69047619,219.0,124631.0,2.49355123482E47,1.39778602837E35,0.032284261415,4.16716704777E-5,0.0612745098039,0.01158052416,119.186522969,717.843373494,181.844189815,1262.4148066,90.8571428571,934.0,0.0106421963767,6522.37153308,17.8024786454,1.28475105206E-6,717.843373494,1040.46987952,0.0953960015379,2301.0,0.109717416378,504.0,814.812603612,736.69047619,0.0493311600144,0.0612745098039,0.0819493340048,4.856922127E-5,0.13363911999,439.045789572,1.79880301935,17.7484254322,4.51594249097E27,0.0785274894271,0.0640681058177,1207.64084212,0.0125791247122,1064.23809524,89.1927710843,2301.0,22,232.39184896,67.8786127168,2.03568270042,1.09605263047E-4,1838.84136778,43.8701390042,8.4556479505E27,0.00980692664718,370.476415641,0.0580205529924,229.0,255.36432168,0.00723617002863,1.06788708205E-6
258,Sudipta_Biswas,386.0,0.0149030937663,7.42307692308,0.00579514897954,1105.23255814,78.0,24698.0,2.13656594338E39,5.48185978987E33,0.0535250698768,1.40727852015E-4,0.00821799307958,0.0196762321741,28.8245054141,1127.5952381,109.132025463,2068.56504722,127.348837209,420.0,0.0179682741595,2026.8626091,16.8169351242,1.39935464557E-6,1127.5952381,1539.95238095,0.0115820838139,166.0,0.0102364475202,272.0,418.863687851,1105.23255814,0.0125895719996,0.010500768935,0.0232840613188,5.27350451672E-5,0.0157812141557,237.585340886,9.74641285398,16.5984733055,1.8365905117E25,0.0076893502499,0.0289006354682,340.291393083,0.0169170152691,1513.11627907,129.142857143,166.0,22,88.1725693623,98.2115384615,9.64044701642,3.82829813467E-4,950.93625288,55.591831669,5.3509464652E22,0.00664325131823,101.931691585,0.00886678200692,52.0,28.6971263517,0.0133219920869,1.40272740205E-6
259,Madhuri_Kumari,0.0,0.0,0.0,0.0,676.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054793724774,1343.0,0.00670138888889,365.943247641,79.5,0.0,0.0,2.75947429516E-12,16.6815286624,0.0,1343.0,2619.0,0.0,9.0,0.0,1.0,2.66666666667,676.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0054793724774,8.3407643312,0.0,0.0,0.0,0.0,0.0,1309.5,157.0,9.0,1,0.0,24.0,0.0054793724774,0.0,7.4,35.7803867455,0.0,0.0,0.0,0.0,2.0,0.0054793724774,0.0,0.0
260,Radomir_Dopieralski,45.0,0.0,15.0,0.0,683.285714286,6.0,20.0,7.49694122364E25,1.22843496222E19,0.0410556223164,2.96069632044E-4,0.0,0.0381356405354,0.511956928304,796.833333333,0.0,619.670511405,121.0,14.0,0.0351832798456,74.6950578704,12.3496633329,3.10021337961E-7,796.833333333,1688.16666667,2.88350634371E-4,2.0,2.6432141484E-4,49.0,47.5,683.285714286,2.84904942265E-4,0.0,0.00302339085078,1.25690616007E-6,0.0,14.0,0.486324264873,12.7282828568,3.79848529265E7,0.0,2.88525378211E-4,14.9390115741,0.0188055176437,1453.42857143,140.666666667,2.0,6,0.833333333333,54.6666666667,0.489616258308,9.35401260472E-4,109.95,42.891335291,7.2442298229500006E17,0.0,0.0,0.0,3.0,0.518540915174,0.0349277710902,2.13128544841E-7
261,Tim_Pownall,51.0,0.0,17.0,0.0130317739786,4411.0,4.0,78.0,5.95650415124E17,3.19221229506E14,0.124087561766,2.26870555339E-4,0.0,0.0350930241171,0.441525762342,5874.33333333,0.0,1758.95276924,298.5,3.0,0.03083316712,8.27842288547E-12,20.4029895152,4.39121353312E-6,5874.33333333,6923.0,0.0,21.0,0.0,16.0,16.5555555556,4411.0,1.55454051945E-4,0.0,0.0,6.75036924356E-5,0.0,11.0,0.0597684311508,19.5522421364,0.0,0.0,3.70850954761E-4,0.0,0.0385362707663,5205.0,397.0,21.0,3,1.78567420132,105.666666667,0.0707212423768,4.92687980918E-4,41.1666666667,11.3374650693,0.0,0.0,0.0,0.0,3.0,0.445224152426,0.0254496739427,2.24604786966E-6
262,Bob_Ball,111.0,0.0,10.0909090909,0.0,2088.6,5.0,14.0,22.4069425604,6.14920695125E8,0.049677619542,2.64381506315E-4,0.0,0.01975117213,0.576179783749,2583.75,36.9114814815,813.348287902,380.2,5.0,0.017549077167,208.953618827,11.1689322137,9.22556402436E-7,2583.75,3375.0,0.0,108.0,0.0,16.0,14.3333333333,2088.6,2.53529169569E-4,3.84467512495E-4,0.00415280422841,3.63635470434E-6,0.0,8.66666666667,0.470365158897,10.9533275891,1.56823549956,0.0,0.0010265223104,69.6512062757,0.0320394382175,2722.2,472.5,108.0,4,0.942809041582,35.4,0.420976052894,5.98547529519E-4,34.2,44.9965573371,4308.34807753,0.0,49.2508402754,0.0,11.0,0.428012465739,0.0170111124623,3.24046135907E-7
263,Romain_Hardouin,2.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00438378917384,4.0,0.0,8696.53245221,3.5,0.0,0.0,0.0,20.0,0.0,4.0,120.0,0.0,2.0,0.0,6.0,4.66666666667,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.00438378917384,11.0,0.0,0.0,0.0,0.0,0.0,61.0,6.0,2.0,1,0.0,574.0,0.00438378917384,0.0,11.6,0.0,0.0,0.0,0.0,0.0,1.0,0.00438378917384,0.0,0.0
264,Anand_Shanmugam,33.0,0.0,6.6,0.00282667025073,1901.625,8.0,154.0,3.21683703525E31,9.35312641995E23,0.0723541612796,4.51044005166E-4,0.0,0.0294511808539,1.48270548348,2173.14285714,15.9395138889,418.659768749,279.5,18.0,0.0264977925177,0.0,14.3301858,2.16228312238E-6,2173.14285714,3109.0,0.0,1.0,0.0,37.5,40.8055555556,1901.625,8.81708654206E-4,0.0,0.00375324695301,1.82469350816E-5,0.0,21.0,0.623494065749,13.363912575,2.99126694196E18,0.0,0.00243446580492,0.0,0.0237338239729,2724.5,318.714285714,1.0,7,5.44944870308,33.0,0.615977658003,0.00163989041337,98.1416666667,58.9774031597,1.13752870259E7,0.0,0.0,0.0,5.0,1.23683371659,0.0242461370061,3.02818150879E-6
265,Mike_Durnosvistov,688.0,0.0164425415167,9.55555555556,0.0045054008807,944.016393443,120.0,420997.0,9.48978646228E40,7.83546254942E29,0.0528264161555,9.93671927974E-5,0.0447183775471,0.0144700570889,378.818811805,948.916666667,36.1365046296,2923.66881735,116.491803279,622.0,0.0130701461419,3836.81863817,17.7896232935,4.85391603302E-6,948.916666667,1303.4,0.113273740869,650.0,0.0688917723952,361.0,512.25706848,944.016393443,0.0314225661682,0.0241493656286,0.0364057285976,1.94167769026E-4,0.0754290382963,468.48394438,15.424752946,17.6546385765,1.15874564959E19,0.0650951557093,0.025946780095,549.752786878,0.0133815130131,1293.31147541,117.233333333,650.0,22,166.084379282,124.577464789,3.67497196181,2.96121910197E-4,1191.35718365,45.7657592331,1.29737727195E25,0.00667859729094,143.719910796,0.0277357266436,72.0,357.035869506,0.00961454570464,4.24165585258E-6
266,Wen_Zhi_Yu,13.0,0.0,6.5,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416001297308,3.0,0.0,50.0391000175,3.0,0.0,0.0,0.0,2.75,0.0,3.0,11.0,0.0,1.0,0.0,4.0,3.33333333333,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.00416001297308,4.625,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,1,0.0,3.5,0.00416001297308,0.0,8.2,90.4759122569,0.0,0.0,0.0,0.0,2.0,0.00416001297308,0.0,0.0
267,Nikola_Dipanov,3921.0,0.0181964549693,15.3764705882,0.00600310037753,705.362637363,347.0,495809.0,3.62246671197E42,8.58834305631E29,0.0438872777438,4.94919463871E-5,0.0513264129181,0.0117106142657,146210.021512,693.722222222,68.8447685185,2535.38512429,87.3296703297,1076.0,0.0106869324971,9373.48419128,16.4915103186,3.72422087789E-6,693.722222222,989.133333333,0.0104286812764,1753.0,0.0192714340638,623.0,815.356157074,705.362637363,0.0238328403266,0.0243175701653,0.016783031543,1.41587363878E-4,0.0305831208016,871.639572528,51.9050560406,16.4792571347,6.39530028708E21,0.0264561707036,0.00956513596724,1127.10479776,0.0159604938715,1021.35164835,85.4666666667,1753.0,22,344.449778632,137.683760684,9.22612883552,3.34491833108E-4,1877.7950828,36.3166881594,1.81135326124E28,0.0118540064849,413.059695637,0.0253508266052,255.0,581.004102038,0.00808301905482,5.58705083941E-5
268,hgangwx,12.0,0.00276235871135,1.5,8.12633624952E-4,2156.83333333,12.0,65.0,2.64574228087E31,4.45999155467E17,0.0484070516287,7.6887319445E-5,0.0437331795463,0.0229160942942,0.387104356576,2351.81818182,0.929293981481,3536.78815451,239.25,32.0,0.0210693292955,311.102789352,18.1089389149,3.75656444381E-7,2351.81818182,2928.90909091,0.0605776624375,12.0,0.0849192618224,55.5,73.4444444444,2156.83333333,0.00429233480904,0.00718473663975,0.0130658275257,8.29131249944E-6,0.00826491167105,29.6666666667,0.33568557112,16.724860672,1.9247089781E12,0.0115340253749,0.0097126668133,57.9311123971,0.0160735448566,2685.83333333,260.272727273,12.0,9,4.31426968053,166.125,0.325060554723,1.54526633766E-4,170.433333333,38.5417933193,7.48169334623E19,0.0,0.0,0.00723279507882,8.0,0.353321213018,0.0161729366138,1.84903760484E-7
269,Dan_Smith,9849.0,0.00955082348598,13.7555865922,0.00376648279198,491.971223022,693.0,2920491.0,1.91244214122E45,3.22260178457E35,0.0381853802404,6.02889335636E-5,0.0794165705498,0.00684632381616,9071.99068367,413.217391304,161.091006944,1544.36343991,61.7697841727,1513.0,0.00624584613202,16893.2513391,16.7394636109,1.84293659663E-5,413.217391304,669.5,0.0664888504421,11360.0,0.0704777008843,849.5,1256.16531764,491.971223022,0.0732254066983,0.0882593233372,0.0610006546113,1.90452721027E-4,0.0788122344858,2318.62051685,6.88272601887,16.7179968697,6.29865563515E23,0.0707420222991,0.0498710998008,1622.55971608,0.0120043587248,735.539568345,57.0289855072,11360.0,22,596.317021373,93.3566121842,56.991989558,1.07737303261E-4,2881.93316827,44.3937074096,1.11070150463E34,0.00572690578542,587.209613132,0.0881932429835,716.0,300240.415961,0.00430738369256,3.91729894257E-6
270,Ken'ichi_Ohmichi,512.0,0.0233782334214,5.95348837209,0.00561994281229,1428.04,44.0,868.0,2.9482600205E36,5.81433567139E23,0.04526279354,1.22616906758E-4,0.0113658208381,0.0178285835758,3.21568718524,1470.5,204.793368056,179.547017649,195.2,154.0,0.0159064361803,1038.07442957,11.6397806594,9.35550644642E-7,1470.5,1956.20833333,0.00848231449443,409.0,0.0077614379085,118.0,134.367755664,1428.04,0.00912681543777,0.00458958093041,0.00919193207538,1.07179393419E-5,0.00912759477419,86.1569649462,0.541402320082,11.4123289679,0.00120022587708,0.0161956939639,0.00796410133023,194.51313267,0.0214597383078,1898.44,199.75,409.0,17,31.5293647869,19.4905660377,1.23306856763,2.6585964796E-4,320.204431861,64.996941696,9.9952664263E23,0.0131862287399,48.543989308,0.00437331795463,86.0,26.2418204438,0.0129366815243,3.92040891449E-7
271,Ryan_McNair,170.0,0.00588411174558,28.3333333333,0.0123118933849,1420.625,11.0,14242.0,5.09355778871E25,1.71589837674E19,0.218643540671,6.15378629149E-5,0.00639177239523,0.0551615477701,2.79461327889,1622.57142857,0.0,4899.21533585,180.625,19.0,0.0502538589836,274.584577652,14.2380107056,4.15865567479E-6,1622.57142857,2927.28571429,6.00730488274E-4,7.0,5.52672049212E-4,76.0,97.6717596129,1420.625,1.19371081162E-4,0.0,0.0,8.81144922127E-4,0.0,94.1619556914,0.0411050222151,15.9999260341,3.81604741883E10,9.37139561707E-4,0.0,26.2468018015,0.0297779628113,2582.625,205.571428571,7.0,7,16.9018690692,203.833333333,0.0340018271249,2.98971847355E-4,223.429831933,27.6878922062,3.9217729142E12,0.0,27.942716709,0.0,6.0,2.44616180214,0.0334580625929,1.38676599837E-5
272,Derek_Higgins,9.0,0.0,4.5,0.0,2782.4,4.0,14.0,3.87819553141E28,6.07560625313E-4,0.0588193600477,8.26645871048E-4,3.36409073433E-4,0.0411413102111,0.0633929457654,3477.5,0.0,3067.05924635,198.4,5.0,0.0350388635297,293.025759259,20.8846495438,2.00460304003E-6,3477.5,3558.75,0.0013216070742,2.0,0.00418108419839,30.0,33.0,2782.4,3.38440135208E-4,0.0,7.25398101407E-4,4.08821764436E-6,0.0,14.0,0.0633929457654,17.607719635,8.23959075594E8,0.0,0.0,27.0760069444,0.016938484042,2848.8,247.5,2.0,4,0.0,201.5,28.4673343741,2.56194212298E-4,81.9,0.387509127463,1757203.7377,0.0,0.0,0.0,2.0,28.4673343741,0.0254693219909,1.09199693715E-7
273,Ed_Leafe,81.0,0.0457583142079,27.0,0.00918579802332,966.285714286,6.0,1472.0,4.5015911284E20,0.0,0.141183673707,6.49082088712E-4,0.0,0.0441469752426,2.04570337569,1116.5,322.903981481,19153.5533025,91.4285714286,13.0,0.0407192646386,663.879202546,18.1639279953,8.47275922552E-6,1116.5,2192.83333333,0.0,65.0,0.0,36.0,57.7222222222,966.285714286,4.46237881128E-4,4.80584390619E-5,0.0,1.08790398527E-4,0.0,51.0,0.270351215043,19.4262239959,0.0,0.0,0.0,56.4046623168,0.0186878121148,1891.14285714,106.166666667,65.0,6,11.0597142769,792.0,5.5987307883,0.0013148161326,131.116666667,0.0,1.66311998839E-4,5.28983553054E-13,1.24344978758E-14,0.0,3.0,131.085464354,0.0292122991275,4.41346109998E-6
274,Philip_Schwartz,1363.0,0.0,151.444444444,0.00688320349389,2016.2,11.0,117.0,2.14757866966E26,5.62868232984E20,0.0476365268181,9.48776818749E-5,0.0,0.0484095384405,0.714001508622,2239.66666667,6.3141087963,911.16474149,237.5,25.0,0.0441830827684,0.0,13.6445748252,7.16812132877E-7,2239.66666667,2471.88888889,1.92233756248E-4,5.0,8.89081122645E-4,170.0,421.270833333,2016.2,0.00105627382196,0.0,0.00282467549309,9.66953343647E-6,0.0,24.375,0.117359280043,27.4245617871,2.16255923979000013E18,0.0,0.00453649819999,0.0,0.0192351003095,2361.0,262.888888889,5.0,8,180.645842918,59.5714285714,0.0975057081178,2.14414708806E-4,912.475,41.5161971477,2.60512621659E13,0.0,0.0,0.0,9.0,0.392425358839,0.0261825451024,3.53635712103E-7
275,Thang_Pham,757.0,0.0266991072087,63.0833333333,0.0217242140112,1350.63157895,30.0,59820.0,8.59681702074E31,6.3195999196E20,0.0855730877896,5.95532558847E-5,0.00896289888504,0.0421741262984,24.5115561256,1417.94444444,178.932476852,3341.87464134,121.368421053,90.0,0.0393310892481,1606.54843929,13.5000056337,2.18258931739E-6,1417.94444444,1955.83333333,0.00804978854287,139.0,0.00684832756632,226.0,381.377574189,1350.63157895,0.00187787869815,2.88350634371E-4,0.0074360283142,1.98797201621E-4,2.03447392029E-4,148.559449311,0.509686064782,16.10965446,1.25398920135E15,0.00151384083045,0.00574977267595,267.889841982,0.0172479347621,1892.73684211,127.444444444,139.0,13,199.308000472,148.083333333,0.245999625393,2.72076454619E-4,844.816945839,21.0432411465,1.12940592607E17,0.0134238781538,82.7982392847,3.12379853902E-4,12.0,26.8151263071,0.0242914045714,2.17097916312E-6
276,Victor_Stinner,1103.0,0.00674768327729,4.02554744526,0.00241405275046,627.336448598,357.0,68897.0,1.49782325353E38,1.95097096836E29,0.0239005254125,4.67200809823E-5,0.02561514802,0.00731371612539,126.957874921,624.537735849,6.04842592593,1456.58256816,77.6168224299,1196.0,0.00653730920139,2855.97388272,15.0187876074,1.37202144191E-6,624.537735849,896.773584906,0.0549067666282,924.0,0.0504853902345,501.0,593.954802226,627.336448598,0.0690285773309,0.117262591311,0.125134941277,2.81628065805E-5,0.101022137698,516.979415335,4.66859798707,14.9160470451,9.63414258524E24,0.0229238754325,0.105668166225,470.332662903,0.0116101334236,898.700934579,75.7641509434,924.0,22,153.960741126,81.1654135338,6.00245104829,1.26037008576E-4,1418.96536957,40.3099123779,4.64230066725E30,0.0055344646205,222.894106031,0.120924043637,274.0,197.272719785,0.00504655291476,1.1398294188E-6
277,Sam_Morrison,74.0,0.0,10.5714285714,0.00739438275582,652.666666667,8.0,26.0,7.11572952465E14,5.94512791702E24,0.0235304745623,1.09092507178E-4,0.00124951941561,0.0275639280658,0.996560936787,781.2,0.0,2.32192809488,116.0,6.0,0.0249076270599,0.0,7.05798634448,1.90769668371E-7,781.2,1105.4,1.44175317186E-4,10.0,1.20146097655E-4,40.0,46.8333333333,652.666666667,4.49641879937E-5,0.0,0.0,1.33264794855E-6,0.0,10.0,0.360810091006,7.64356004896,2.33993781811E16,0.0020184544406,0.00150284961945,0.0,0.0185587695101,933.5,137.8,10.0,4,10.1076919185,2.16666666667,0.360810091006,2.85214961673E-4,109.375,97.9510428684,0.0,0.0,0.0,0.0,7.0,0.996560936787,0.0207994843469,9.91415524327E-8
278,Edwin_Zhai,30.0,0.0,15.0,0.0,5075.5,3.0,19.0,1257635.11268,1251.59996407,0.103157135359,6.04819060885E-4,0.0,0.0422753830603,0.0379204194802,6766.0,0.0,230.39915556,607.75,3.0,0.0382130791459,0.0,10.0564702283,5.74023404493E-6,6766.0,7212.66666667,0.0,4.0,0.0,35.0,28.3333333333,5075.5,6.16769818396E-4,0.0,0.00525982125067,2.47513885611E-5,0.0,9.0,0.0271446918068,11.2923526712,8.6909293579,0.0,0.00243311304442,0.0,0.0536632219142,5417.0,809.666666667,4.0,3,0.0,23.0,0.0276557153061,2.32234142397E-4,64.3,75.8837667474,2.44929034305E10,0.0,0.0,0.0,2.0,0.0394534899782,0.0380567451985,4.69989886911E-7
279,Michael_Krotscheck,37.0,0.0492971018464,18.5,0.0111508600675,1062.25,3.0,33.0,2.07957537366E18,0.0,0.0933995537005,2.65182991753E-4,0.0,0.0579733574682,0.134800214654,1409.66666667,0.0,703.856512026,200.5,3.0,0.0530444060012,348.115505787,9.0141025641,9.82531489987E-7,1409.66666667,1943.0,0.0,20.0,0.0,32.5,38.7777777778,1062.25,5.10275868927E-5,0.0,0.0,7.4271027012E-6,0.0,13.0,0.0487791287257,11.3855769231,0.0,0.0,0.0,68.743141835,0.023792310663,1466.5,266.666666667,20.0,3,3.62853936105,57.0,0.0742671894403,2.1763187665E-4,90.0333333333,42.0449658812,0.0,0.0,0.0,0.0,2.0,0.183465614076,0.0454958228323,1.5349798068E-7
280,Christine_Wang,6.0,0.0,3.0,0.0,1008.4,4.0,62.0,2.10660788267E31,2.7566274485E22,0.0789255625631,1.02815229464E-4,0.0,0.0326601107744,0.0528012678955,1260.25,0.0,979.466718394,72.4,6.0,0.0292740825153,0.0,18.0139770752,3.74179484869E-7,1260.25,2158.75,5.76701268743E-4,1.0,0.00158592848904,23.5,21.5,1008.4,1.3313922196E-4,0.0,1.93816633407E-4,1.16098580716E-5,0.0,13.0,0.0272956295806,15.0111816602,6.82782420159E16,8.41022683583E-4,0.0,0.0,0.0203529257196,1728.2,90.0,1.0,4,1.83333333333,54.5,0.0362525179758,2.56624564277E-4,50.7,39.7495942633,2.82339689228E-4,0.0,0.0,0.0,2.0,0.124456375057,0.0272520837416,1.75777623014E-7
281,Boris_Pavlovic,23.0,0.0293507725028,5.75,0.00360041901172,2675.84615385,19.0,593.0,3.25943543884E14,2.69633442244E12,0.106882024736,1.62005055568E-4,0.00540657439446,0.0264302494472,6.60576844475,2897.58333333,0.0,1223.82164824,293.769230769,56.0,0.023430431943,989.841890406,15.4114295841,2.5851970137E-6,2897.58333333,3456.83333333,3.84467512495E-4,15.0,0.00175413302576,55.5,62.6013409962,2675.84615385,0.00252423223801,0.0013216070742,3.20389593746E-5,4.61134369481E-5,0.0274129161095,66.1494252874,0.390974058665,14.668242693,9.22686918355E-4,0.00600730488274,3.44447419491E-4,84.661265098,0.0335905800593,3192.69230769,317.916666667,15.0,11,7.23816780971,79.75,0.765550796544,4.70392267364E-4,149.978407225,29.2654524922,3.75723703098E16,0.00270268795259,13.9849230811,0.00562884467512,4.0,19.33889063,0.0169978158126,2.23432634633E-6
282,John_Garbutt,2568.0,0.0121946765721,19.0222222222,0.00542058258047,1104.61818182,119.0,29991.0,2.71310955669E42,3.81510315656E34,0.0513891811897,9.16555293429E-5,0.0127595155709,0.0164467807239,87.3725135059,1110.94444444,28.9441087963,1610.896952,132.036363636,632.0,0.0147204083539,2625.11559744,13.9979391624,1.3914247954E-6,1110.94444444,1508.77777778,0.0259275278739,763.0,0.0263600538255,323.5,401.746678202,1104.61818182,0.011920740208,0.00910707420223,0.0397254924522,4.58250036447E-5,0.12759217355,314.922942142,9.33180592326,14.0892897635,2.07713817617E21,0.00934736639754,0.0262303933102,405.900640072,0.0173219871711,1528.03636364,131.981481481,763.0,22,123.023929777,83.6814159292,2.77769350013,2.94960307516E-4,933.196672109,53.7006502752,7.28478414333E24,0.0068339594963,148.045585795,0.0127855472254,135.0,27.2467865997,0.010926450993,1.09010938107E-6
283,Ihar_Hrachyshka,26.0,0.0114720359863,6.5,5.90713567733E-4,1865.4,16.0,1476.0,3.92703284515E38,3.51644708812E24,0.102754013807,9.07728479261E-5,0.0056708958093,0.0200402674179,6.88554281313,1995.21428571,216.510868056,2319.05692186,216.733333333,62.0,0.0179120488959,611.390326083,16.9233473295,1.31086375824E-6,1995.21428571,2551.14285714,0.0316705113418,48.0,0.0441657054979,60.5,69.3633156966,1865.4,0.00365251134937,0.00384467512495,0.017834373055,7.04094903236E-5,0.0015018671779,103.037037037,2.19538732541,16.2284575075,0.0,0.00780949634756,0.0082562927989,58.2552869778,0.0176120941808,2382.8,231.928571429,48.0,11,2.6794232787,95.0,1.97898547118,3.63463259785E-4,163.022486772,33.6869088191,2.6862758835E19,4.41924268506E-4,2.30182598097,0.0075051262335,4.0,2.6054641105,0.0152884706195,1.45552503293E-6
284,Moshe_Levi,497.0,0.0296997029329,14.2,0.00328628947295,1160.12820513,60.0,20890.0,4.75906523754E40,6.97792601388E29,0.0627708920393,2.59026513531E-4,0.0382304882737,0.01861112473,15.7591634193,1183.39473684,302.028194444,3176.5292999,147.743589744,316.0,0.0167981480723,3441.40436742,14.2194548744,7.16908401875E-6,1183.39473684,1696.34210526,0.068291041907,276.0,0.0730728565936,251.0,370.435526232,1160.12820513,0.0158262602795,0.0067522106882,0.030194875959,7.01212770554E-5,0.00544767915298,254.307255946,1.29189444637,14.2189560315,6.6475035505E24,0.0417868127643,0.015159478469,703.373055078,0.0138877490437,1665.58974359,150.710526316,276.0,22,59.389546494,147.371428571,30.3458780639,1.61060790281E-4,851.078972882,35.1628064914,4.43259076031E22,0.00366328190288,68.4560093746,0.007376970396,35.0,1014.6403693,0.0128746521077,1.08197943022E-6
285,Jianghua_Wang,60.0,0.0,30.0,0.0,782.666666667,2.0,6.0,0.00692041522491,0.00692041526357,0.0,0.0,0.00692041522491,0.0,0.267551486217,1152.0,0.0,3861.73860914,77.6666666667,0.0,0.0,0.0,7.3810043668,0.0,1152.0,1520.0,0.00692041522491,44.0,0.00692041522491,12.0,24.0,782.666666667,0.00692041522491,0.00692041522491,0.00692041522491,0.0,0.00426591212811,4.0,0.138247140604,14.9206695779,0.00692041568515,0.00692041522491,0.00692041522491,0.0,0.0,1033.33333333,115.5,44.0,1,1.0,150.0,0.138247140604,0.0,51.75,7.3308965475,0.00692041522493,0.0,0.0,0.00692041522491,2.0,0.267551486217,0.0,0.0
286,Tang_Chen,192.0,0.0112137701542,14.7692307692,0.00276869845641,1975.26666667,16.0,1426.0,6.25298076756E37,7.56873285228E32,0.0771282050576,5.10145656225E-5,0.0247020376778,0.0206631366608,0.629812765368,2115.71428571,12.0289583333,3802.81245312,227.866666667,57.0,0.018076439902,568.39572921,12.1256922835,7.19736718795E-7,2115.71428571,2353.78571429,0.0204488658208,9.0,0.015114379085,63.0,82.9950617284,1975.26666667,0.00411606219297,7.6893502499E-4,0.00970749115569,3.71288414927E-5,0.00245060962043,92.7166666667,0.082316174903,12.3019281826,1.20347865654E22,0.0410659361784,0.00384664982055,80.2020073368,0.0193231025718,2209.66666667,243.214285714,9.0,11,10.5554405439,196.538461538,0.0786221070156,1.45773794309E-4,203.13962963,33.8469017458,1.97370171811E27,8.48762990766E-4,9.47892223378,8.53037293349E-4,13.0,0.610672965623,0.0133239649154,4.82228702877E-7
287,Feodor_Tersin,287.0,0.00742686775923,11.9583333333,0.0024650602032,1644.7826087,27.0,1200.0,2.31410135419E37,9.83645214449E27,0.0565695523586,1.78076019214E-4,0.00269127258747,0.0184217477489,4.1985777706,1709.68181818,3.89256944444,2851.89786235,193.608695652,127.0,0.0166552242037,654.740303742,13.0872949576,1.67037052669E-6,1709.68181818,2255.86363636,0.00382064590542,217.0,0.00425317185698,118.5,143.661697898,1644.7826087,0.00647303358112,0.00211457131872,0.00447778835753,2.22348594328E-5,2.84033578751E-4,102.977622428,2.78935654706,13.0382096696,3.7498207491900001E18,0.00430123029604,0.00354865475793,76.2958695963,0.0153474098739,2170.26086957,201.318181818,217.0,16,16.800050153,159.045454545,2.90329577002,4.83111999529E-4,332.493873032,20.561626372,4.6490690981E21,0.00188498701194,11.4725435588,0.00158592848904,24.0,5.44924716794,0.0135871581095,1.32601642357E-6
